,date.time,lev1.uavg,lev2.uavg,lev1.ustar,lev2.ustar,lev1.sh,lev1.le.1,lev1.le.2,lev1.co2.1,lev1.hno3,lev1.hono,lev1.n2o,lev1.le.gd,lev1.co2.gd,lev1.nh3.gd,lev1.no.gd,lev1.nox.gd,lev1.n2o.gd,lev1.wd,lev2.wd,lev1.xmax,flag.stat,flag.itc,flag.fpt,flag.n1n2,Fq,Fqe,Fqt
192,2019-07-09 01:30:00,2.01423820269385,1.76024824813303,0.216257764751293,0.10435371562784199,-13.961171155220198,1.12849914746639,6.5676936070870395,0.156062331068605,0.0012116371072385,0.00901535600439844,1.8428605211028302,11.778521327397401,0.0522024318471915,-0.0215939738232614,0.0185610952290722,0.0123484035725008,8.32581809757845e-06,245.279836858172,228.696512600927,24.2615764453518,False,True,False,N1,3.55339781628e-06,1.60648216899e-08,3.53733299459e-06
193,2019-07-09 01:45:00,1.5899963288011798,1.4042310174557702,0.212121052785765,0.10379232226936999,-7.803149439754111,10.0735954752125,6.2763630694592,0.0954021013936448,-0.00203876854871421,0.00329208208144588,1.02201722277604,18.216633152864603,0.0708605034560105,-0.00316545134703271,0.0372538374652648,0.0246863134697512,5.80024084583366e-06,248.192330792404,231.627077419114,25.649536645972198,False,True,False,N1,3.32957114118e-06,1.32785506098e-06,2.0017160802e-06
194,2019-07-09 02:00:00,0.5806038658942551,0.44476462113082593,0.165411491255437,0.11304080743438,-6.5606830771639,9.51307189790276,4.63719834150285,0.127895658010373,0.000176496809266325,0.0022346140731340104,1.00614049674284,31.2186037512498,0.14913557859429802,0.028735677421467,0.0754872391924509,0.0470301784212054,7.16939954002017e-06,235.001423401784,219.116698436542,3.5745621519746806,False,False,True,N1,1.67507000298e-06,5.30513978848e-07,1.14455602413e-06
195,2019-07-09 02:15:00,0.380089079333245,0.28028207997947996,0.0808037900360226,0.12910332242477401,7.075899244961281,3.46553006727686,13.8222548901511,0.0641227307203839,0.000813072589003368,0.00218333203370054,1.43095917763009,70.3648886443913,0.263564807484263,-0.0406590347955172,0.12638971858307,0.08388889604711099,-1.3866846343925599e-05,225.317289988317,204.860218694577,1.4344838495875503,False,False,True,N1,6.30362060657e-06,7.30709177361e-07,5.57291142921e-06
196,2019-07-09 02:30:00,1.29903588680646,1.06856304960419,0.0991923172928666,0.0768567647084668,-8.81593771767152,16.0107889835687,5.74393711042312,0.284013832136623,0.000875311969787667,0.0036684078026483703,1.23140841034393,12.3656811895201,0.0517217730928584,-0.00311240391312172,0.0210380299471097,0.0157017011179019,2.97195936762246e-06,191.933811943356,184.404593771897,19.360286755253,False,True,True,N1,4.20800270962e-06,3.69339231148e-07,3.83866347847e-06
197,2019-07-09 02:45:00,1.26933608194196,1.04435159297749,0.0695800052835178,0.0751129395176377,-1.32077032394729,6.40661746292593,4.72618190969188,0.101159385578013,0.0007082989186094849,0.00293246967917884,1.12858697272839,8.12661064956311,0.0382210688473202,0.00727056416886225,0.0215315455282791,0.0154656190631414,6.65703819013142e-06,201.02791673243303,188.467001816058,19.3610226038653,False,True,True,N1,NA,NA,NA
198,2019-07-09 03:00:00,1.14108010589976,0.981116218897323,0.159113342008432,0.07156975355191701,3.4219792961729403,1.4542623047341698,5.88504286027169,0.0238289738533431,0.000995994926259078,0.00206695005509702,1.0399075813418002,0.8751226184068629,-0.0176348191977892,0.0163566334938794,0.0268658393660574,0.0156916516336092,5.7501638723454e-06,210.83178561562698,198.54206419366798,19.0387494878806,True,True,True,N1,NA,NA,NA
199,2019-07-09 03:15:00,1.7229830224839398,1.34117633455476,0.128169973198172,0.10685968929281801,-6.33122454354018,11.0354485323247,4.80679455917015,0.0982158687611922,0.00110461068480947,0.00382969960572429,1.41768362290698,3.9308372310553503,-0.00337424634796545,0.000338892614352152,0.017148008005297,0.009589016564139309,5.3873101102161904e-06,188.04964490280898,200.672660117512,17.1295878335362,False,True,True,N1,NA,NA,NA
200,2019-07-09 03:30:00,2.95956799533228,2.38489255737992,0.20273628326344,0.20416906482033897,-13.8352853461128,24.1549681344388,14.605360492251899,0.18549082968821104,0.00185363612133388,0.006354753409095071,2.61789988189392,34.5339212510682,0.103795759028345,-0.0192140941148278,0.0253528416368905,0.019031967526900003,6.25030642157701e-06,181.87767301557997,193.07190780838698,15.698252158778802,True,True,True,N1,1.32124035496e-05,4.38297641366e-06,8.82942713597e-06
201,2019-07-09 03:45:00,3.1243922436648197,2.71961355983572,0.19202742577972098,0.19815666675435997,-8.19028283824048,12.937152732397802,14.0331377879556,-0.0016221880046131,0.00177724356929703,0.0064044891840256205,2.8736941527866398,54.050415391939104,0.0743539918326347,-0.0279274234512655,0.0491175449240071,0.0316782684262331,-1.39493342442915e-05,204.93318718240002,194.77691588339198,19.0652108050303,False,True,True,N1,1.11691275067e-05,4.16264746294e-06,7.00648004378e-06
202,2019-07-09 04:00:00,1.97861244125215,1.6945789394347799,0.147057864612748,0.12141906163916999,-5.7915255016566904,17.0061916467232,10.0245754036454,0.0610078220664847,-9.922773923269329e-05,0.00790205862914689,2.31066893089562,33.4991974592816,0.0179315455289441,-0.0262550584244744,0.0302201100047527,0.0180593539912089,-1.57114766656466e-05,207.93173209010502,197.266600155341,19.4480319578918,False,True,True,N1,7.60912976111e-06,3.0963010793e-06,4.51282868181e-06
203,2019-07-09 04:15:00,2.2719167523886,2.0077913523848503,0.251620792270118,0.133832813078115,-26.2485719643888,15.8782914433091,12.490270060009198,0.345539570138375,0.00119843153989162,0.0045337216166410205,1.60783334310597,38.1962761801988,0.0201677313935351,-0.0317662301059081,0.0286697990396938,0.0193007407309151,-1.20595019163013e-05,243.726683898462,227.450365353897,21.1757417760297,True,True,False,N1,7.06352698714e-06,1.68027402521e-06,5.38325296194e-06
204,2019-07-09 04:30:00,2.55438184069944,2.2857719526883398,0.21517354528819896,0.132029954178005,-22.3714337357955,31.051015009008797,18.467449174698398,0.250443358603627,0.00165966550759157,0.00696231741688579,2.5432766756630896,23.327085251093603,0.0354627824587458,-0.0123994307691661,0.0217062445281452,0.0160661586252624,2.07780220061671e-06,245.407869640341,228.912290874384,24.996988814253896,False,True,False,N1,9.56651158779e-06,3.46997912605e-06,6.09653246174e-06
205,2019-07-09 04:45:00,2.11615893786915,1.8496317831751001,0.249622000543405,0.109836853250612,-15.245005586158301,7.641994287149429,14.7625512737328,0.181468601006492,0.00142655108015516,0.007000910275302579,1.12477344386071,25.1222849647854,0.0410001533115465,-0.0147835822339984,0.0179972904567511,0.0134463150805499,-3.8435979483223706e-07,228.04892639681702,214.02155543021198,24.214779337440902,False,True,True,N1,8.80977848994e-06,1.90466951827e-06,6.90510897166e-06
206,2019-07-09 05:00:00,2.10249463576569,1.80245176586946,0.198028894793095,0.14688429154307903,-2.76220625430535,11.060464929707802,15.280336950745198,-0.103371117285326,0.00150395713852475,0.00988302335429857,2.18293380059644,45.7968531907673,0.0727563894767725,-0.00991996027457257,0.030740163119955,0.0206681807368012,-7.2169895466077805e-06,202.93123461395803,191.394996754477,16.6691871965377,True,True,True,N1,9.91126363516e-06,3.75578163215e-06,6.155482003e-06
207,2019-07-09 05:15:00,1.59575754266674,1.37304814549522,0.142481222960504,0.0955563030987913,-8.23045929933183,18.5555204204452,11.1647889240155,0.133406575352978,0.00124024437664424,0.0032836779573764603,1.5322344706649098,29.509352948269402,0.0487704257662663,-0.0272808045302423,0.0228338866804537,0.0142876805319974,-3.30169472690704e-06,212.608204391414,200.50860345583,20.129369448933,False,True,True,N1,7.89141430095e-06,2.16038929443e-06,5.73102500652e-06
208,2019-07-09 05:30:00,1.4828069569190903,1.31371822734903,0.24965328431446202,0.103461264104141,2.04618605297706,1.1391865503458403,19.403413528222302,-0.0522466072253515,0.0008973539739847,0.00821715541843961,2.99303070122131,42.806875005741794,0.0293718373963903,-0.0579771058940676,0.0410963196449711,0.0262410614134289,-8.78596511377117e-06,222.95489079426602,210.25706674747,17.3715548238702,False,True,True,N1,9.59681659656e-06,6.23582206085e-06,3.36099453571e-06
209,2019-07-09 05:45:00,1.55909029881111,1.37149221611491,0.159730951229268,0.0821861076263324,-10.2902803060524,29.1612542727847,20.557554479962302,0.170872471427936,0.00112938529336155,0.00397528865891099,1.7713714152616298,34.3117048894986,0.0202529513908868,-0.0202391354403488,0.0239103651420056,0.0187468233972456,-4.97453351975579e-06,233.442589951006,218.111370786008,23.963009667923103,False,True,True,N1,1.11967499819e-05,5.32967848684e-06,5.86707149509e-06
210,2019-07-09 06:00:00,1.4328884256120802,1.22337142760384,0.302053136962518,0.133715320848626,5.3370261218691395,-16.3669462558187,28.727533371141302,-0.36048889880679497,0.0013280347282529801,0.00226468744361989,2.08792831249635,83.374795806308,0.0554237276070416,-0.0009746742948970631,0.0556024791987316,0.0406097963404939,3.52225823302916e-06,205.389104758139,192.93548650421002,11.5612192885657,False,True,True,N1,1.42898103587e-05,3.73867929337e-06,1.05511310654e-05
211,2019-07-09 06:15:00,1.92068269920481,1.57091440784405,0.121325626495621,0.12385362860291099,-1.58630155566857,35.8878450009312,25.468354866690397,0.0937054207008189,0.00104131564458074,0.00432492599834949,2.08503033882878,26.8392471224661,-0.0151451772758023,0.0161458199165996,0.0213418634851641,0.0122338947597711,1.46521613506896e-07,182.47876588393999,189.69123450975,17.3484111573472,False,True,True,N1,1.78241663561e-05,1.31178654899e-06,1.65123798071e-05
212,2019-07-09 06:30:00,2.2066625390165098,1.83065944297865,0.17888831764512803,0.156866188667883,1.09263700445311,24.0753731837947,29.3382617565504,-0.0574753907083355,0.0015038103073223,0.0067054824956269,2.23932735574184,50.8549544202544,0.0441264763441694,-0.0208968434120613,0.0234830516256952,0.013606418894071002,-1.5209225831501902e-05,194.132085268684,181.58039148457502,15.6805495809175,True,True,True,N1,2.24766116829e-05,5.63853625756e-06,1.68380754253e-05
213,2019-07-09 06:45:00,1.67016166879506,1.4351358112939598,0.11110045995316699,0.108676395091557,0.7087054057583979,34.32776255904,33.1263776885907,-0.0174244711719797,0.000447541323810242,0.0036021167803812603,2.02125380366295,54.759453949070604,0.0830956371829145,-0.0268161456424553,0.0210254736925174,0.0122051457409734,-1.4071106676189801e-05,206.94659173198502,194.40365363649101,18.20889169275,True,True,True,N1,1.84162308654e-05,6.32464894399e-06,1.20915819214e-05
214,2019-07-09 07:00:00,2.20266032771596,1.9577961972729498,0.17751614870464,0.1325246052673,-2.571085882146,73.7158343612628,31.2514785242492,0.0675748904139593,0.00142096561448349,0.0050199508129580295,2.26158282279205,78.1687386796491,-0.0233162588406891,-0.0266184857297628,0.0225947597908091,0.00515321874287117,-5.46145815518884e-06,210.236262777444,198.77577176328202,20.797008722704998,True,True,True,N1,2.99868113675e-05,1.61916851517e-05,1.37951262158e-05
215,2019-07-09 07:15:00,2.29189730295855,1.92077623243361,0.150682927835581,0.147449847585659,-1.84600613367601,43.616431681051,1.03642448642033,0.116788112471094,0.0015732844756497,0.00487116233810391,1.71601754042248,75.6424082296304,-0.017751103520818,-0.004551763383310221,0.0116586640698142,0.0077615482423489595,-3.6901586984497903e-06,181.28107224732497,189.957449015392,17.913788094305502,True,True,True,N1,NA,NA,NA
216,2019-07-09 07:30:00,2.4971095012799904,2.12507379191262,0.233139899982276,0.175634388117764,-9.5838033117745,58.04886830597079,20.348946725633198,0.335958410240349,0.00193372215383335,0.00743332335660215,3.28725629205748,39.1856229095655,0.0908503838419944,0.0927180711894142,-0.0105629695873543,-0.00842358481470211,7.41008042554837e-06,190.28399327688098,181.51451074844897,16.3863998265644,False,True,True,N1,3.25530987306e-05,7.86819242834e-06,2.46849063022e-05
217,2019-07-09 07:45:00,1.96672225076662,1.7845297768445603,0.166428503741205,0.0939088460207563,-5.60060952293246,100.2302292898,9.410657828703151,0.0468414213384145,0.00144626211941594,0.007280771881950809,2.15554914593076,0.226906158120299,-0.0284550528681373,0.0132611703681433,-0.0227419355841549,-0.0286414963574566,8.97511901081481e-06,247.04555431935398,229.029639793129,27.7947001274289,False,True,False,N1,1.51365437756e-05,9.09208005426e-06,6.04446372139e-06
218,2019-07-09 08:00:00,1.93274633557511,1.7480958818876002,0.41393039470739795,0.133248863838779,-6.46795941885947,38.476036260372204,17.5448854633772,0.0126379451624599,0.00175633989764016,0.00373664780007533,2.16265961477025,94.6592449397531,-0.0844632165488838,-0.119758976359682,-0.00938574246610278,-0.0048905011633365,-2.5097550621323103e-06,230.842963673064,215.803192309603,18.066136014617697,False,True,True,N1,2.25802942908e-05,1.16404242919e-05,1.09398699989e-05
219,2019-07-09 08:15:00,2.6338433460603703,2.36520885484672,0.268117492577305,0.153653747532725,4.494424432400179,42.85511973680529,24.329963271182603,-0.0800056843663323,0.00324882812789196,0.00487293289243006,2.3505876648474504,104.99754209705799,-0.0417746659465548,-0.0112727976282916,-0.0018611908726888899,0.005243806373972379,-8.26424741856964e-06,240.77162418238998,224.939654255952,21.8219008179138,False,True,True,N1,2.39294903703e-05,8.55364269605e-06,1.53758476743e-05
220,2019-07-09 08:30:00,2.87526574439456,2.63032254058448,0.268886078268595,0.138989226019846,6.165044148896801,-89.4133341923294,30.677690942712303,-1.1031786065226001,-0.000142339061993155,0.00847100464363036,2.91285647991016,66.9626290579512,0.00207802779225392,0.0384588476329664,0.00165128645976199,-0.0017812126386744101,-9.0409464942739e-06,243.842929761915,227.17885372410998,27.6653487157062,True,False,False,N1,2.51044015059e-05,1.03650473031e-05,1.47393542028e-05
221,2019-07-09 08:45:00,1.8504822297598,1.62166473093231,0.35528815518010104,0.13249949747811698,-13.8365937334259,144.309703213515,31.2326020960769,0.832216077591504,0.00166578914033791,0.009242222069302941,2.72678910529135,69.4685384071008,0.165802876225738,-0.00234695136590565,0.0490727889313629,0.0579266083800767,-4.5125222683414e-06,211.45268949885102,197.14651709967498,16.6161645850108,False,True,True,N1,2.98072779324e-05,1.36606056679e-05,1.61466722645e-05
222,2019-07-09 09:00:00,2.66901809706708,2.31323966312866,0.23325094058239101,0.185532045073419,1.26758974448363,102.563746727014,20.1568610749901,-0.200544051730784,0.00217990884993258,0.0080368789080176,3.89196253004994,72.4195305311577,0.256660830397364,0.016160650694644,0.0470412146471681,0.07548505213405299,4.40412273568255e-06,203.1168484921,192.75167811194,16.993410604767302,False,True,True,N1,3.67557467628e-05,8.74120687169e-06,2.80145398911e-05
223,2019-07-09 09:15:00,1.9796581520268601,1.79848142271227,0.21232425970570395,0.08430649723155499,25.7969338552385,89.35482235491241,24.3439552417111,-0.696536477912153,0.00174036831917035,0.00539793056024221,2.2529782856278904,54.5289955834798,0.0146937962413407,-0.00946650284664307,-0.0041407430050210605,-0.00143541958345758,1.34067832741073e-06,244.72906596468997,227.22664986827004,31.6522499693613,False,True,False,N1,3.15844627722e-05,6.34038371165e-08,3.1521058935e-05
224,2019-07-09 09:30:00,2.55871419671103,2.3403269825765,0.23481687772125895,0.154407438770078,41.8429036674728,212.634600672068,47.0271197988597,-0.12312434551928801,0.00195276330934273,0.00695337527768108,2.59071332156438,251.14936383044997,-0.0294764288830319,0.0426968887199899,0.0189350259000544,-0.00137115676105138,2.23398360435619e-06,228.882593444725,214.843712662061,21.4312788227559,True,True,True,N1,9.41443889373e-05,2.15954340977e-05,7.25489548396e-05
225,2019-07-09 09:45:00,2.6597024476758397,2.41410700184146,0.24781955077011603,0.16380673937610699,40.577316212511,219.91692147550597,-8.17797660511009,0.294753476124209,0.0017847295753142102,0.00747338970403693,1.01093671344971,272.644068073074,0.0547949918903934,0.216675785598118,0.0508441176044456,0.0434713205558631,1.81745867125622e-06,223.99520622367697,210.326206413522,20.738269066662102,True,True,True,N1,8.55076457478e-05,1.98742332143e-05,6.56334125335e-05
226,2019-07-09 10:00:00,3.10078922458779,2.7546789603231203,0.277081848133318,0.21161238955159803,29.8198399871588,172.762160513572,38.0363899537968,0.18831581566924,0.00168209099039481,0.0121664791246245,3.4717593470308596,396.65301172303805,0.0469910923066068,0.0805622229005839,0.0666914653099238,0.0656323445299211,-2.67363010169303e-05,214.43834839050598,202.35634559913,17.8988304979108,False,True,True,N1,0.000101924663404,3.32963520668e-05,6.86283113376e-05
227,2019-07-09 10:15:00,3.60188721099281,3.25800533685013,0.332030817976392,0.228762890041936,28.9458558815416,161.314218781542,74.9814788047636,-0.0231939896727827,0.0055880553462729,0.00967821068252072,12.2761525090575,477.44767152810897,-0.0304676341620804,-0.00725676369737878,0.0547140412174318,0.0368771915779012,-4.85333612188411e-05,223.69781405789502,209.697832086969,19.919338923132,True,True,True,N1,9.97063247036e-05,3.16478656363e-05,6.80584590673e-05
